learning start at Fri Jun 22 16:09:52 2018
('episode:', 1420000, '/ miss:', 229, '/ agari:', 3472, '/ draw:', 6299, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2181242760363089), ('average_entropy', 0.04159779246920903)])
('episode:', 1430000, '/ miss:', 295, '/ agari:', 3295, '/ draw:', 6410, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2030630451355909), ('average_entropy', 0.043789330970034374)])
('episode:', 1440000, '/ miss:', 317, '/ agari:', 3250, '/ draw:', 6433, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23395551072881013), ('average_entropy', 0.043135171313914034)])
('episode:', 1450000, '/ miss:', 245, '/ agari:', 3338, '/ draw:', 6417, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21689155532946455), ('average_entropy', 0.04592097092705564)])
('episode:', 1460000, '/ miss:', 251, '/ agari:', 3146, '/ draw:', 6603, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.17592853565989103), ('average_entropy', 0.047252130604732774)])
('episode:', 1470000, '/ miss:', 313, '/ agari:', 3113, '/ draw:', 6574, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21563126570864255), ('average_entropy', 0.041095084990138954)])
('episode:', 1480000, '/ miss:', 286, '/ agari:', 3360, '/ draw:', 6354, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21620116543079362), ('average_entropy', 0.05601587228189378)])
('episode:', 1490000, '/ miss:', 243, '/ agari:', 3348, '/ draw:', 6409, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22913235967974122), ('average_entropy', 0.04599413150745636)])
('episode:', 1500000, '/ miss:', 311, '/ agari:', 3337, '/ draw:', 6352, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.1941360068289643), ('average_entropy', 0.05238441329029454)])
('episode:', 1510000, '/ miss:', 265, '/ agari:', 3262, '/ draw:', 6473, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21947176264166535), ('average_entropy', 0.04054669748027755)])
('episode:', 1520000, '/ miss:', 249, '/ agari:', 3342, '/ draw:', 6409, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2046889947100679), ('average_entropy', 0.04586892049494781)])
('episode:', 1530000, '/ miss:', 287, '/ agari:', 3539, '/ draw:', 6174, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.19910628724899734), ('average_entropy', 0.04701261152611932)])
('episode:', 1540000, '/ miss:', 215, '/ agari:', 3363, '/ draw:', 6422, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24091600318283715), ('average_entropy', 0.04509172960067106)])
('episode:', 1550000, '/ miss:', 232, '/ agari:', 3254, '/ draw:', 6514, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.17241680046501678), ('average_entropy', 0.04851058243158262)])
('episode:', 1560000, '/ miss:', 245, '/ agari:', 3379, '/ draw:', 6376, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.26997676946055105), ('average_entropy', 0.043651619798361005)])
('episode:', 1570000, '/ miss:', 238, '/ agari:', 3531, '/ draw:', 6231, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23397095656942235), ('average_entropy', 0.041901175167993486)])
('episode:', 1580000, '/ miss:', 265, '/ agari:', 3368, '/ draw:', 6367, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23819849660223794), ('average_entropy', 0.04969430238957725)])
('episode:', 1590000, '/ miss:', 254, '/ agari:', 3436, '/ draw:', 6310, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24909696973574352), ('average_entropy', 0.04522709669268681)])
('episode:', 1600000, '/ miss:', 247, '/ agari:', 3479, '/ draw:', 6274, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24155918557268946), ('average_entropy', 0.041276595569674904)])
('episode:', 1610000, '/ miss:', 193, '/ agari:', 3682, '/ draw:', 6125, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2610607553016919), ('average_entropy', 0.04189946557632396)])
('episode:', 1620000, '/ miss:', 268, '/ agari:', 3485, '/ draw:', 6247, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.1987654385035117), ('average_entropy', 0.04817102723156847)])
('episode:', 1630000, '/ miss:', 267, '/ agari:', 3302, '/ draw:', 6431, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.25246478131819594), ('average_entropy', 0.039585067407533536)])
('episode:', 1640000, '/ miss:', 238, '/ agari:', 3487, '/ draw:', 6275, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.19778343001407064), ('average_entropy', 0.044763124465737575)])
('episode:', 1650000, '/ miss:', 278, '/ agari:', 3320, '/ draw:', 6402, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.27126734893289034), ('average_entropy', 0.04133897555810228)])
('episode:', 1660000, '/ miss:', 293, '/ agari:', 3327, '/ draw:', 6380, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24150153039609396), ('average_entropy', 0.033230091653411585)])
('episode:', 1670000, '/ miss:', 200, '/ agari:', 3508, '/ draw:', 6292, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.232966219798506), ('average_entropy', 0.036440716142795176)])
('episode:', 1680000, '/ miss:', 209, '/ agari:', 3428, '/ draw:', 6363, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21866860517955516), ('average_entropy', 0.038726510454025954)])
('episode:', 1690000, '/ miss:', 172, '/ agari:', 3386, '/ draw:', 6442, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2438458807844552), ('average_entropy', 0.036158349226115244)])
('episode:', 1700000, '/ miss:', 255, '/ agari:', 3323, '/ draw:', 6422, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.25135021619865383), ('average_entropy', 0.03785503490264338)])
('episode:', 1710000, '/ miss:', 227, '/ agari:', 3256, '/ draw:', 6517, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.20528232487711626), ('average_entropy', 0.038893395771400406)])
('episode:', 1720000, '/ miss:', 220, '/ agari:', 3343, '/ draw:', 6437, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2698315026143226), ('average_entropy', 0.034608235970690474)])
('episode:', 1730000, '/ miss:', 190, '/ agari:', 3427, '/ draw:', 6383, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2119777962230575), ('average_entropy', 0.039916326001498956)])
('episode:', 1740000, '/ miss:', 214, '/ agari:', 3439, '/ draw:', 6347, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.25133224018064276), ('average_entropy', 0.032151198502626446)])
('episode:', 1750000, '/ miss:', 191, '/ agari:', 3655, '/ draw:', 6154, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.27151460973556646), ('average_entropy', 0.032493819586666334)])
('episode:', 1760000, '/ miss:', 175, '/ agari:', 3592, '/ draw:', 6233, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2181827497500708), ('average_entropy', 0.03889499492266865)])
('episode:', 1770000, '/ miss:', 273, '/ agari:', 3465, '/ draw:', 6262, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2321825673939285), ('average_entropy', 0.04186673637537011)])
('episode:', 1780000, '/ miss:', 227, '/ agari:', 3636, '/ draw:', 6137, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24413470814082205), ('average_entropy', 0.03799180597110455)])
('episode:', 1790000, '/ miss:', 219, '/ agari:', 3701, '/ draw:', 6080, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24025035552980697), ('average_entropy', 0.03384190566275965)])
('episode:', 1800000, '/ miss:', 256, '/ agari:', 3405, '/ draw:', 6339, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.25192511117803984), ('average_entropy', 0.03715946662039814)])
('episode:', 1810000, '/ miss:', 211, '/ agari:', 3636, '/ draw:', 6153, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2157045391458842), ('average_entropy', 0.03865130353562849)])
('episode:', 1820000, '/ miss:', 243, '/ agari:', 3415, '/ draw:', 6342, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22079362004819197), ('average_entropy', 0.036958937020996306)])
('episode:', 1830000, '/ miss:', 276, '/ agari:', 3494, '/ draw:', 6230, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2194484284876391), ('average_entropy', 0.032343722189138016)])
('episode:', 1840000, '/ miss:', 209, '/ agari:', 3483, '/ draw:', 6308, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2568019910957826), ('average_entropy', 0.030242573744974386)])
('episode:', 1850000, '/ miss:', 192, '/ agari:', 3671, '/ draw:', 6137, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2286366579843537), ('average_entropy', 0.035902274627171084)])
('episode:', 1860000, '/ miss:', 205, '/ agari:', 3138, '/ draw:', 6657, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.20775272666134936), ('average_entropy', 0.047822984002957925)])
('episode:', 1870000, '/ miss:', 209, '/ agari:', 3396, '/ draw:', 6395, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.25083278464099795), ('average_entropy', 0.031114277732945526)])
('episode:', 1880000, '/ miss:', 209, '/ agari:', 3509, '/ draw:', 6282, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23821752487964568), ('average_entropy', 0.0320558943830144)])
('episode:', 1890000, '/ miss:', 178, '/ agari:', 3612, '/ draw:', 6210, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2481758735201754), ('average_entropy', 0.03572562466177137)])
('episode:', 1900000, '/ miss:', 216, '/ agari:', 3489, '/ draw:', 6295, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.18667535736993401), ('average_entropy', 0.034381965023221835)])
('episode:', 1910000, '/ miss:', 278, '/ agari:', 3607, '/ draw:', 6115, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21322189865412922), ('average_entropy', 0.03125553590525031)])
('episode:', 1920000, '/ miss:', 204, '/ agari:', 3640, '/ draw:', 6156, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24654442108374866), ('average_entropy', 0.029957894275174948)])
('episode:', 1930000, '/ miss:', 186, '/ agari:', 3742, '/ draw:', 6072, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22395332725127848), ('average_entropy', 0.029566276784711156)])
('episode:', 1940000, '/ miss:', 185, '/ agari:', 3604, '/ draw:', 6211, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.290992966274545), ('average_entropy', 0.02929691875970159)])
('episode:', 1950000, '/ miss:', 177, '/ agari:', 3665, '/ draw:', 6158, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24487517729218988), ('average_entropy', 0.030122134683901004)])
('episode:', 1960000, '/ miss:', 211, '/ agari:', 3622, '/ draw:', 6167, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2056940612490286), ('average_entropy', 0.040043619378589065)])
('episode:', 1970000, '/ miss:', 172, '/ agari:', 3614, '/ draw:', 6214, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3093123432006548), ('average_entropy', 0.03174377253568646)])
('episode:', 1980000, '/ miss:', 193, '/ agari:', 3455, '/ draw:', 6352, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23355509246774114), ('average_entropy', 0.03271823149763231)])
('episode:', 1990000, '/ miss:', 200, '/ agari:', 3605, '/ draw:', 6195, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.20665481255367274), ('average_entropy', 0.031098832675167932)])
('episode:', 2000000, '/ miss:', 288, '/ agari:', 3405, '/ draw:', 6307, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.238528506332919), ('average_entropy', 0.031153271765951923)])
('episode:', 2010000, '/ miss:', 229, '/ agari:', 3596, '/ draw:', 6175, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24563182489219507), ('average_entropy', 0.028752486329858086)])
('episode:', 2020000, '/ miss:', 195, '/ agari:', 3602, '/ draw:', 6203, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2686490239957078), ('average_entropy', 0.03164336281992868)])
('episode:', 2030000, '/ miss:', 201, '/ agari:', 3604, '/ draw:', 6195, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.26199092934767565), ('average_entropy', 0.02887183329134267)])
('episode:', 2040000, '/ miss:', 174, '/ agari:', 3782, '/ draw:', 6044, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.252250479141649), ('average_entropy', 0.029354261209004053)])
('episode:', 2050000, '/ miss:', 218, '/ agari:', 3637, '/ draw:', 6145, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21231466521383408), ('average_entropy', 0.035558170028491445)])
('episode:', 2060000, '/ miss:', 228, '/ agari:', 3579, '/ draw:', 6193, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21540232562995218), ('average_entropy', 0.030588775749810625)])
('episode:', 2070000, '/ miss:', 195, '/ agari:', 3832, '/ draw:', 5973, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23595524251042918), ('average_entropy', 0.02608247381970549)])
('episode:', 2080000, '/ miss:', 270, '/ agari:', 3520, '/ draw:', 6210, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21293257310606054), ('average_entropy', 0.024846030445774676)])
('episode:', 2090000, '/ miss:', 246, '/ agari:', 3414, '/ draw:', 6340, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.20296373807663168), ('average_entropy', 0.02785904497173237)])
('episode:', 2100000, '/ miss:', 225, '/ agari:', 3621, '/ draw:', 6154, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2670809133057814), ('average_entropy', 0.027211631234090372)])
('episode:', 2110000, '/ miss:', 243, '/ agari:', 3639, '/ draw:', 6118, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2326482259292542), ('average_entropy', 0.024502583588899594)])
('episode:', 2120000, '/ miss:', 196, '/ agari:', 3710, '/ draw:', 6094, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22550238546633802), ('average_entropy', 0.029808793529711174)])
('episode:', 2130000, '/ miss:', 263, '/ agari:', 3549, '/ draw:', 6188, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2215320279498651), ('average_entropy', 0.024625764364095002)])
('episode:', 2140000, '/ miss:', 173, '/ agari:', 3711, '/ draw:', 6116, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23640420540151505), ('average_entropy', 0.028156079324142033)])
('episode:', 2150000, '/ miss:', 232, '/ agari:', 3705, '/ draw:', 6063, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24161797856797507), ('average_entropy', 0.02850653658044732)])
('episode:', 2160000, '/ miss:', 245, '/ agari:', 3584, '/ draw:', 6171, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22952309146715283), ('average_entropy', 0.028329217860137246)])
('episode:', 2170000, '/ miss:', 174, '/ agari:', 3541, '/ draw:', 6285, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21384232846746004), ('average_entropy', 0.023796466125543654)])
('episode:', 2180000, '/ miss:', 158, '/ agari:', 3550, '/ draw:', 6292, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22030959021592703), ('average_entropy', 0.02585460991227142)])
('episode:', 2190000, '/ miss:', 176, '/ agari:', 3689, '/ draw:', 6135, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23434944878422884), ('average_entropy', 0.026176290297811964)])
('episode:', 2200000, '/ miss:', 255, '/ agari:', 3576, '/ draw:', 6169, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21116200817073058), ('average_entropy', 0.030149342249052476)])
('episode:', 2210000, '/ miss:', 344, '/ agari:', 3440, '/ draw:', 6216, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2680678586950189), ('average_entropy', 0.026626194840106615)])
('episode:', 2220000, '/ miss:', 207, '/ agari:', 3490, '/ draw:', 6303, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23861330432767308), ('average_entropy', 0.02801089576413632)])
('episode:', 2230000, '/ miss:', 188, '/ agari:', 3476, '/ draw:', 6336, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.1907399064955272), ('average_entropy', 0.025216256067326425)])
('episode:', 2240000, '/ miss:', 217, '/ agari:', 3371, '/ draw:', 6412, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.1956645145962405), ('average_entropy', 0.02913014216670407)])
('episode:', 2250000, '/ miss:', 175, '/ agari:', 3425, '/ draw:', 6400, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.18191963301139427), ('average_entropy', 0.024831884451324705)])
('episode:', 2260000, '/ miss:', 319, '/ agari:', 3607, '/ draw:', 6074, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2584525510330576), ('average_entropy', 0.020923266016416506)])
('episode:', 2270000, '/ miss:', 164, '/ agari:', 3681, '/ draw:', 6155, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2703021817361256), ('average_entropy', 0.02547258458620623)])
('episode:', 2280000, '/ miss:', 206, '/ agari:', 3713, '/ draw:', 6081, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.23436867601868414), ('average_entropy', 0.02691462088902378)])
('episode:', 2290000, '/ miss:', 192, '/ agari:', 3712, '/ draw:', 6096, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22497113319700734), ('average_entropy', 0.02464557518847438)])
('episode:', 2300000, '/ miss:', 192, '/ agari:', 3586, '/ draw:', 6222, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24208638399185495), ('average_entropy', 0.029200720489270433)])
('episode:', 2310000, '/ miss:', 194, '/ agari:', 3678, '/ draw:', 6128, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2716869409718246), ('average_entropy', 0.028552717252285684)])
('episode:', 2320000, '/ miss:', 174, '/ agari:', 3670, '/ draw:', 6156, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3102603016835774), ('average_entropy', 0.03246417044171906)])
('episode:', 2330000, '/ miss:', 167, '/ agari:', 3584, '/ draw:', 6249, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.21923104512680242), ('average_entropy', 0.02579785128133604)])
('episode:', 2340000, '/ miss:', 225, '/ agari:', 3719, '/ draw:', 6056, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.22386566826872703), ('average_entropy', 0.02648558699618007)])
('episode:', 2350000, '/ miss:', 329, '/ agari:', 3630, '/ draw:', 6041, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.2374308873885413), ('average_entropy', 0.028674271139768254)])
('episode:', 2360000, '/ miss:', 323, '/ agari:', 3778, '/ draw:', 5899, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.26179772468258145), ('average_entropy', 0.02884161774480974)])
('episode:', 2370000, '/ miss:', 219, '/ agari:', 3862, '/ draw:', 5919, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24518648081519331), ('average_entropy', 0.02961743942368978)])
('episode:', 2380000, '/ miss:', 354, '/ agari:', 3654, '/ draw:', 5992, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.24041868520652906), ('average_entropy', 0.030002272188320248)])
